Local Traces SL in % - Simulacao gerada a partir do modelo de coracao do CircAdapt
Number of Frames 835	 MVO = 0.6505 MVC = 0.2748 AVO = 0.2780
FR= XX Left Marker Time=0.000000000 Right Marker Time=0.833333333 ES Time=0.578641419
Time (s) 		      RED    	     BLUE    	  MAGENTA    	    GREEN    	     CYAN    	   YELLOW    	  GLOBAL     	ECG : 
0.221822542		4.942807839	3.704889096	0.759114112	0.759114112	0.759114112	0.759114112	1.947358897	0.000000000
0.222821743		5.099588807	3.812289788	0.779402155	0.779402155	0.779402155	0.779402155	2.004914536	0.000000000
0.223820943		5.256129713	3.918748328	0.799733970	0.799733970	0.799733970	0.799733970	2.062302320	0.000000000
0.224820144		5.412349498	4.024206054	0.820102713	0.820102713	0.820102713	0.820102713	2.119494401	0.000000000
0.225819345		5.568169909	4.128606202	0.840500773	0.840500773	0.840500773	0.840500773	2.176463200	0.000000000
0.226818545		5.723514379	4.231893391	0.860922470	0.860922470	0.860922470	0.860922470	2.233182941	0.000000000
0.227817746		5.878309078	4.334014105	0.881360511	0.881360511	0.881360511	0.881360511	2.289627538	0.000000000
0.228816946		6.032481967	4.434916221	0.901809429	0.901809429	0.901809429	0.901809429	2.345772650	0.000000000
0.229816147		6.185963601	4.534549413	0.922262949	0.922262949	0.922262949	0.922262949	2.401594135	0.000000000
0.230815348		6.338686742	4.632864954	0.942716314	0.942716314	0.942716314	0.942716314	2.457069492	0.000000000
0.231814548		6.490586166	4.729815594	0.963163135	0.963163135	0.963163135	0.963163135	2.512175717	0.000000000
0.232813749		6.641599218	4.825355880	0.983598771	0.983598771	0.983598771	0.983598771	2.566891697	0.000000000
0.233812950		6.791665178	4.919441774	1.004017818	1.004017818	1.004017818	1.004017818	2.621196371	0.000000000
0.234812150		6.940725828	5.012031013	1.024414834	1.024414834	1.024414834	1.024414834	2.675069363	0.000000000
0.235811351		7.088724961	5.103082788	1.044785760	1.044785760	1.044785760	1.044785760	2.728491798	0.000000000
0.236810552		7.235608615	5.192557913	1.065126096	1.065126096	1.065126096	1.065126096	2.781445152	0.000000000
0.237809752		7.381325016	5.280418776	1.085426427	1.085426427	1.085426427	1.085426427	2.833908250	0.000000000
0.238808953		7.525824554	5.366629349	1.105675592	1.105675592	1.105675592	1.105675592	2.885859378	0.000000000
0.239808153		7.669059825	5.451155251	1.125856464	1.125856464	1.125856464	1.125856464	2.937273489	0.000000000
0.240807354		7.810985592	5.533963719	1.145954536	1.145954536	1.145954536	1.145954536	2.988127909	0.000000000
0.241806555		7.951558954	5.615023829	1.165955936	1.165955936	1.165955936	1.165955936	3.038401088	0.000000000
0.242805755		8.090739440	5.694306656	1.185847332	1.185847332	1.185847332	1.185847332	3.088072570	0.000000000
0.243804956		8.228487101	5.771782766	1.205616307	1.205616307	1.205616307	1.205616307	3.137122516	0.000000000
0.244804157		8.364769027	5.847430936	1.225249703	1.225249703	1.225249703	1.225249703	3.185533129	0.000000000
0.245803357		8.499550057	5.921225774	1.244736357	1.244736357	1.244736357	1.244736357	3.233286876	0.000000000
0.246802558		8.632798800	5.993145786	1.264065269	1.264065269	1.264065269	1.264065269	3.280367610	0.000000000
0.247801759		8.764483871	6.063167899	1.283228776	1.283228776	1.283228776	1.283228776	3.326761146	0.000000000
0.248800959		8.894583458	6.131282428	1.302211315	1.302211315	1.302211315	1.302211315	3.372451858	0.000000000
0.249800160		9.023070774	6.197470395	1.321006250	1.321006250	1.321006250	1.321006250	3.417427694	0.000000000
0.250799361		9.149921694	6.261714410	1.339631401	1.339631401	1.339631401	1.339631401	3.461693618	0.000000000
0.251798561		9.275120507	6.324012192	1.358022693	1.358022693	1.358022693	1.358022693	3.505203912	0.000000000
0.252797762		9.398647776	6.384350977	1.376199361	1.376199361	1.376199361	1.376199361	3.547966033	0.000000000
0.253796962		9.520488192	6.442724147	1.394155049	1.394155049	1.394155049	1.394155049	3.589972089	0.000000000
0.254796163		9.640628646	6.499127256	1.411897483	1.411897483	1.411897483	1.411897483	3.631224305	0.000000000
0.255795364		9.759058429	6.553558972	1.429398163	1.429398163	1.429398163	1.429398163	3.671701675	0.000000000
0.256794564		9.875768850	6.606019780	1.446664092	1.446664092	1.446664092	1.446664092	3.711407500	0.000000000
0.257793765		9.990753436	6.656512441	1.463686938	1.463686938	1.463686938	1.463686938	3.750335605	0.000000000
0.258792966		10.104007795	6.705042360	1.480465718	1.480465718	1.480465718	1.480465718	3.788485505	0.000000000
0.259792166		10.215529579	6.751617393	1.496995380	1.496995380	1.496995380	1.496995380	3.825854749	0.000000000
0.260791367		10.325318519	6.796247750	1.513272747	1.513272747	1.513272747	1.513272747	3.862442876	0.000000000
0.261790568		10.433376293	6.838946249	1.529290345	1.529290345	1.529290345	1.529290345	3.898247320	0.000000000
0.262789768		10.539706527	6.879728253	1.545038423	1.545038423	1.545038423	1.545038423	3.933264745	0.000000000
0.263788969		10.644314760	6.918611754	1.560519027	1.560519027	1.560519027	1.560519027	3.967500437	0.000000000
0.264788169		10.747208372	6.955617331	1.575738964	1.575738964	1.575738964	1.575738964	4.000963593	0.000000000
0.265787370		10.848396550	6.990768180	1.590695364	1.590695364	1.590695364	1.590695364	4.033657697	0.000000000
0.266786571		10.947890232	7.024090135	1.605419344	1.605419344	1.605419344	1.605419344	4.065609624	0.000000000
0.267785771		11.045702064	7.055611593	1.619829569	1.619829569	1.619829569	1.619829569	4.096771989	0.000000000
0.268784972		11.141846342	7.085363475	1.633945538	1.633945538	1.633945538	1.633945538	4.127165328	0.000000000
0.269784173		11.236338965	7.113379123	1.647809875	1.647809875	1.647809875	1.647809875	4.156826264	0.000000000
0.270783373		11.329197375	7.139694186	1.661411161	1.661411161	1.661411161	1.661411161	4.185756034	0.000000000
0.271782574		11.420440511	7.164346460	1.674734548	1.674734548	1.674734548	1.674734548	4.213954194	0.000000000
0.272781775		11.510088747	7.187375709	1.687792887	1.687792887	1.687792887	1.687792887	4.241439334	0.000000000
0.273780975		11.598163839	7.208823466	1.700572764	1.700572764	1.700572764	1.700572764	4.268213060	0.000000000
0.274780176		11.684688870	7.228732811	1.713103410	1.713103410	1.713103410	1.713103410	4.294305887	0.000000000
0.275779376		11.769688193	7.247148161	1.725342637	1.725342637	1.725342637	1.725342637	4.319701150	0.000000000
0.276778577		11.853187373	7.264115036	1.737302776	1.737302776	1.737302776	1.737302776	4.344418919	0.000000000
0.277777778		11.935213149	7.279679891	1.748947535	1.748947535	1.748947535	1.748947535	4.368447196	0.000000000
0.278776978		12.015793446	7.293889982	1.760211648	1.760211648	1.760211648	1.760211648	4.391755004	0.000000000
0.279776179		12.094957367	7.306793430	1.771042147	1.771042147	1.771042147	1.771042147	4.414319898	0.000000000
0.280775380		12.172735285	7.318438552	1.781389407	1.781389407	1.781389407	1.781389407	4.436121911	0.000000000
0.281774580		12.249158740	7.328874717	1.791211049	1.791211049	1.791211049	1.791211049	4.457146276	0.000000000
0.282773781		12.324260519	7.338151940	1.800470705	1.800470705	1.800470705	1.800470705	4.477382546	0.000000000
0.283772982		12.398074534	7.346319740	1.809130968	1.809130968	1.809130968	1.809130968	4.496819691	0.000000000
0.284772182		12.470636051	7.353429301	1.817167260	1.817167260	1.817167260	1.817167260	4.515455732	0.000000000
0.285771383		12.541981102	7.359530673	1.824548650	1.824548650	1.824548650	1.824548650	4.533284396	0.000000000
0.286770584		12.612147370	7.364675618	1.831259425	1.831259425	1.831259425	1.831259425	4.550310115	0.000000000
0.287769784		12.681172860	7.368914629	1.837275797	1.837275797	1.837275797	1.837275797	4.566531780	0.000000000
0.288768985		12.749098056	7.372299228	1.842580991	1.842580991	1.842580991	1.842580991	4.581953542	0.000000000
0.289768185		12.815961602	7.374881142	1.847173484	1.847173484	1.847173484	1.847173484	4.596589447	0.000000000
0.290767386		12.881805575	7.376711548	1.851039083	1.851039083	1.851039083	1.851039083	4.610445576	0.000000000
0.291766587		12.946672057	7.377841755	1.854171455	1.854171455	1.854171455	1.854171455	4.623533272	0.000000000
0.292765787		13.010604025	7.378327259	1.856558671	1.856558671	1.856558671	1.856558671	4.635860994	0.000000000
0.293764988		13.073644774	7.378207875	1.858212789	1.858212789	1.858212789	1.858212789	4.647450634	0.000000000
0.294764189		13.135838668	7.377532936	1.859119483	1.859119483	1.859119483	1.859119483	4.658308256	0.000000000
0.295763389		13.197230293	7.376354793	1.859292494	1.859292494	1.859292494	1.859292494	4.668459177	0.000000000
0.296762590		13.257864897	7.374709074	1.858728105	1.858728105	1.858728105	1.858728105	4.677914399	0.000000000
0.297761791		13.317788027	7.372650202	1.857428551	1.857428551	1.857428551	1.857428551	4.686692072	0.000000000
0.298760991		13.377045628	7.370225032	1.855425302	1.855425302	1.855425302	1.855425302	4.694828644	0.000000000
0.299760192		13.435683849	7.367472115	1.852660185	1.852660185	1.852660185	1.852660185	4.702299451	0.000000000
0.300759392		13.493749045	7.364446277	1.849203551	1.849203551	1.849203551	1.849203551	4.709168254	0.000000000
0.301758593		13.551287662	7.361196219	1.845007162	1.845007162	1.845007162	1.845007162	4.715418755	0.000000000
0.302757794		13.608346178	7.357770874	1.840109873	1.840109873	1.840109873	1.840109873	4.721092758	0.000000000
0.303756994		13.664971035	7.354220671	1.834542892	1.834542892	1.834542892	1.834542892	4.726227212	0.000000000
0.304756195		13.721208554	7.350596475	1.828296721	1.828296721	1.828296721	1.828296721	4.730831985	0.000000000
0.305755396		13.777104877	7.346950372	1.821382063	1.821382063	1.821382063	1.821382063	4.734930583	0.000000000
0.306754596		13.832705888	7.343344502	1.813797018	1.813797018	1.813797018	1.813797018	4.738539744	0.000000000
0.307753797		13.888057160	7.339850345	1.805565474	1.805565474	1.805565474	1.805565474	4.741694900	0.000000000
0.308752998		13.943203856	7.336540992	1.796695498	1.796695498	1.796695498	1.796695498	4.744421140	0.000000000
0.309752198		13.998190716	7.333488205	1.787194375	1.787194375	1.787194375	1.787194375	4.746742737	0.000000000
0.310751399		14.053061943	7.330763999	1.777069372	1.777069372	1.777069372	1.777069372	4.748683905	0.000000000
0.311750600		14.107861170	7.328439700	1.766343536	1.766343536	1.766343536	1.766343536	4.750279169	0.000000000
0.312749800		14.162631540	7.326586314	1.755014723	1.755014723	1.755014723	1.755014723	4.751546124	0.000000000
0.313749001		14.217415087	7.325273548	1.743109336	1.743109336	1.743109336	1.743109336	4.752520997	0.000000000
0.314748201		14.272253659	7.324571222	1.730625457	1.730625457	1.730625457	1.730625457	4.753221118	0.000000000
0.315747402		14.327187903	7.324547691	1.717584853	1.717584853	1.717584853	1.717584853	4.753679168	0.000000000
0.316746603		14.382257720	7.325270460	1.703985855	1.703985855	1.703985855	1.703985855	4.753911934	0.000000000
0.317745803		14.437502363	7.326806449	1.689850575	1.689850575	1.689850575	1.689850575	4.753951852	0.000000000
0.318745004		14.492959833	7.329220884	1.675169050	1.675169050	1.675169050	1.675169050	4.753809486	0.000000000
0.319744205		14.548667500	7.332578368	1.659969245	1.659969245	1.659969245	1.659969245	4.753520475	0.000000000
0.320743405		14.604661424	7.336941692	1.644249371	1.644249371	1.644249371	1.644249371	4.753100100	0.000000000
0.321742606		14.660976897	7.342372736	1.628036366	1.628036366	1.628036366	1.628036366	4.752582516	0.000000000
0.322741807		14.717648035	7.348931780	1.611328964	1.611328964	1.611328964	1.611328964	4.751982612	0.000000000
0.323741007		14.774707909	7.356677674	1.594143709	1.594143709	1.594143709	1.594143709	4.751326736	0.000000000
0.324740208		14.832188459	7.365667696	1.576495099	1.576495099	1.576495099	1.576495099	4.750639425	0.000000000
0.325739408		14.890120503	7.375957534	1.558378183	1.558378183	1.558378183	1.558378183	4.749931795	0.000000000
0.326738609		14.948533711	7.387601213	1.539783821	1.539783821	1.539783821	1.539783821	4.749211701	0.000000000
0.327737810		15.007456584	7.400651045	1.520733193	1.520733193	1.520733193	1.520733193	4.748506733	0.000000000
0.328737010		15.066916441	7.415157579	1.501268991	1.501268991	1.501268991	1.501268991	4.747858331	0.000000000
0.329736211		15.126939408	7.431169550	1.481377168	1.481377168	1.481377168	1.481377168	4.747269605	0.000000000
0.330735412		15.187550403	7.448733840	1.461076343	1.461076343	1.461076343	1.461076343	4.746764936	0.000000000
0.331734612		15.248773131	7.467895439	1.440341560	1.440341560	1.440341560	1.440341560	4.746339135	0.000000000
0.332733813		15.310630080	7.488697406	1.419212307	1.419212307	1.419212307	1.419212307	4.746029452	0.000000000
0.333733014		15.373142511	7.511180838	1.397674606	1.397674606	1.397674606	1.397674606	4.745836962	0.000000000
0.334732214		15.436330463	7.535384840	1.375752284	1.375752284	1.375752284	1.375752284	4.745787406	0.000000000
0.335731415		15.500212748	7.561346502	1.353454677	1.353454677	1.353454677	1.353454677	4.745896326	0.000000000
0.336730616		15.564806955	7.589100877	1.330771576	1.330771576	1.330771576	1.330771576	4.746165689	0.000000000
0.337729816		15.630129454	7.618680959	1.307729002	1.307729002	1.307729002	1.307729002	4.746621070	0.000000000
0.338729017		15.696195401	7.650117674	1.284329752	1.284329752	1.284329752	1.284329752	4.747272014	0.000000000
0.339728217		15.763018744	7.683439860	1.260571228	1.260571228	1.260571228	1.260571228	4.748123920	0.000000000
0.340727418		15.830612237	7.718674265	1.236461045	1.236461045	1.236461045	1.236461045	4.749188447	0.000000000
0.341726619		15.898987448	7.755845545	1.212015894	1.212015894	1.212015894	1.212015894	4.750482761	0.000000000
0.342725819		15.968154760	7.794976255	1.187237306	1.187237306	1.187237306	1.187237306	4.752013373	0.000000000
0.343725020		16.038123402	7.836086855	1.162135354	1.162135354	1.162135354	1.162135354	4.753791946	0.000000000
0.344724221		16.108901462	7.879195720	1.136712241	1.136712241	1.136712241	1.136712241	4.755824357	0.000000000
0.345723421		16.180495798	7.924319067	1.110999042	1.110999042	1.110999042	1.110999042	4.758135172	0.000000000
0.346722622		16.252912416	7.971471240	1.084946896	1.084946896	1.084946896	1.084946896	4.760695207	0.000000000
0.347721823		16.326155945	8.020664306	1.058596135	1.058596135	1.058596135	1.058596135	4.763534132	0.000000000
0.348721023		16.400230059	8.071908391	1.031942549	1.031942549	1.031942549	1.031942549	4.766651441	0.000000000
0.349720224		16.475137360	8.125211581	1.005005726	1.005005726	1.005005726	1.005005726	4.770061974	0.000000000
0.350719424		16.550879412	8.180579960	0.977790198	0.977790198	0.977790198	0.977790198	4.773770028	0.000000000
0.351718625		16.627456755	8.238017623	0.950296735	0.950296735	0.950296735	0.950296735	4.777776886	0.000000000
0.352717826		16.704871533	8.297531367	0.922535020	0.922535020	0.922535020	0.922535020	4.782090497	0.000000000
0.353717026		16.783116721	8.359111353	0.894498499	0.894498499	0.894498499	0.894498499	4.786703678	0.000000000
0.354716227		16.862197187	8.422768993	0.866214461	0.866214461	0.866214461	0.866214461	4.791637337	0.000000000
0.355715428		16.942101034	8.488485115	0.837656477	0.837656477	0.837656477	0.837656477	4.796868676	0.000000000
0.356714628		17.022832550	8.556269857	0.808877597	0.808877597	0.808877597	0.808877597	4.802435466	0.000000000
0.357713829		17.104378603	8.626101198	0.779816284	0.779816284	0.779816284	0.779816284	4.808290823	0.000000000
0.358713030		17.186737194	8.697977509	0.750565273	0.750565273	0.750565273	0.750565273	4.814495966	0.000000000
0.359712230		17.269902266	8.771889260	0.721017213	0.721017213	0.721017213	0.721017213	4.820976730	0.000000000
0.360711431		17.353865769	8.847823248	0.691242124	0.691242124	0.691242124	0.691242124	4.827776252	0.000000000
0.361710631		17.438619305	8.925765410	0.661275558	0.661275558	0.661275558	0.661275558	4.834914491	0.000000000
0.362709832		17.524154090	9.005700615	0.631057065	0.631057065	0.631057065	0.631057065	4.842347161	0.000000000
0.363709033		17.610460183	9.087611567	0.600633775	0.600633775	0.600633775	0.600633775	4.850101142	0.000000000
0.364708233		17.697527319	9.171480003	0.570001843	0.570001843	0.570001843	0.570001843	4.858169116	0.000000000
0.365707434		17.785344278	9.257285784	0.539158746	0.539158746	0.539158746	0.539158746	4.866544174	0.000000000
0.366706635		17.873899409	9.345007684	0.508118981	0.508118981	0.508118981	0.508118981	4.875230503	0.000000000
0.367705835		17.963180443	9.434623123	0.476891749	0.476891749	0.476891749	0.476891749	4.884228427	0.000000000
0.368705036		18.053174359	9.526107952	0.445472556	0.445472556	0.445472556	0.445472556	4.893528756	0.000000000
0.369704237		18.143867818	9.619437154	0.413865903	0.413865903	0.413865903	0.413865903	4.903128097	0.000000000
0.370703437		18.235246710	9.714584134	0.382090171	0.382090171	0.382090171	0.382090171	4.913031921	0.000000000
0.371702638		18.327296672	9.811521547	0.350110918	0.350110918	0.350110918	0.350110918	4.923210315	0.000000000
0.372701839		18.420002670	9.910220646	0.317966620	0.317966620	0.317966620	0.317966620	4.933681633	0.000000000
0.373701039		18.513349297	10.010651764	0.285640640	0.285640640	0.285640640	0.285640640	4.944427270	0.000000000
0.374700240		18.607320713	10.112784237	0.253141605	0.253141605	0.253141605	0.253141605	4.955445228	0.000000000
0.375699440		18.701900682	10.216586458	0.220495130	0.220495130	0.220495130	0.220495130	4.966744610	0.000000000
0.376698641		18.797072587	10.322025934	0.187699059	0.187699059	0.187699059	0.187699059	4.978315793	0.000000000
0.377697842		18.892819466	10.429069331	0.154756834	0.154756834	0.154756834	0.154756834	4.990152689	0.000000000
0.378697042		18.989124025	10.537682528	0.121656653	0.121656653	0.121656653	0.121656653	5.002238861	0.000000000
0.379696243		19.085968669	10.647830666	0.088404578	0.088404578	0.088404578	0.088404578	5.014569608	0.000000000
0.380695444		19.183335523	10.759478197	0.055020193	0.055020193	0.055020193	0.055020193	5.027149082	0.000000000
0.381694644		19.281206452	10.872588929	0.021496903	0.021496903	0.021496903	0.021496903	5.039963832	0.000000000
0.382693845		19.379563087	10.987126081	-0.012165480	-0.012165480	-0.012165480	-0.012165480	5.053004541	0.000000000
0.383693046		19.478386845	11.103052323	-0.045951615	-0.045951615	-0.045951615	-0.045951615	5.066272118	0.000000000
0.384692246		19.577658949	11.220329826	-0.079860432	-0.079860432	-0.079860432	-0.079860432	5.079757841	0.000000000
0.385691447		19.677360450	11.338920310	-0.113896551	-0.113896551	-0.113896551	-0.113896551	5.093449093	0.000000000
0.386690647		19.777472250	11.458785084	-0.148043213	-0.148043213	-0.148043213	-0.148043213	5.107347413	0.000000000
0.387689848		19.877975114	11.579885090	-0.182305949	-0.182305949	-0.182305949	-0.182305949	5.121439402	0.000000000
0.388689049		19.978849699	11.702180953	-0.216687226	-0.216687226	-0.216687226	-0.216687226	5.135713625	0.000000000
0.389688249		20.080076565	11.825633014	-0.251165763	-0.251165763	-0.251165763	-0.251165763	5.150174421	0.000000000
0.390687450		20.181636196	11.950201377	-0.285744109	-0.285744109	-0.285744109	-0.285744109	5.164810190	0.000000000
0.391686651		20.283509021	12.075845948	-0.320433528	-0.320433528	-0.320433528	-0.320433528	5.179603476	0.000000000
0.392685851		20.385675423	12.202526471	-0.355210759	-0.355210759	-0.355210759	-0.355210759	5.194559810	0.000000000
0.393685052		20.488115766	12.330202571	-0.390071678	-0.390071678	-0.390071678	-0.390071678	5.209671937	0.000000000
0.394684253		20.590810400	12.458833785	-0.425035543	-0.425035543	-0.425035543	-0.425035543	5.224917002	0.000000000
0.395683453		20.693739688	12.588379603	-0.460071263	-0.460071263	-0.460071263	-0.460071263	5.240305707	0.000000000
0.396682654		20.796884010	12.718799500	-0.495190524	-0.495190524	-0.495190524	-0.495190524	5.255820236	0.000000000
0.397681855		20.900223788	12.850052969	-0.530416294	-0.530416294	-0.530416294	-0.530416294	5.271435263	0.000000000
0.398681055		21.003739491	12.982099556	-0.565690421	-0.565690421	-0.565690421	-0.565690421	5.287179560	0.000000000
0.399680256		21.107411656	13.114898888	-0.601030858	-0.601030858	-0.601030858	-0.601030858	5.303031185	0.000000000
0.400679456		21.211220894	13.248410704	-0.636459077	-0.636459077	-0.636459077	-0.636459077	5.318965882	0.000000000
0.401678657		21.315147910	13.382594887	-0.671940158	-0.671940158	-0.671940158	-0.671940158	5.334997028	0.000000000
0.402677858		21.419173508	13.517411487	-0.707486212	-0.707486212	-0.707486212	-0.707486212	5.351106691	0.000000000
0.403677058		21.523278609	13.652820752	-0.743094764	-0.743094764	-0.743094764	-0.743094764	5.367286717	0.000000000
0.404676259		21.627444257	13.788783150	-0.778756454	-0.778756454	-0.778756454	-0.778756454	5.383533599	0.000000000
0.405675460		21.731651633	13.925259399	-0.814464279	-0.814464279	-0.814464279	-0.814464279	5.399842319	0.000000000
0.406674660		21.835882053	14.062210460	-0.850222274	-0.850222274	-0.850222274	-0.850222274	5.416200569	0.000000000
0.407673861		21.940117016	14.199597649	-0.886035764	-0.886035764	-0.886035764	-0.886035764	5.432595268	0.000000000
0.408673062		22.044338147	14.337382511	-0.921889452	-0.921889452	-0.921889452	-0.921889452	5.449027142	0.000000000
0.409672262		22.148527275	14.475526988	-0.957783291	-0.957783291	-0.957783291	-0.957783291	5.465486849	0.000000000
0.410671463		22.252666408	14.613993364	-0.993707161	-0.993707161	-0.993707161	-0.993707161	5.481971854	0.000000000
0.411670663		22.356737714	14.752744238	-1.029664607	-1.029664607	-1.029664607	-1.029664607	5.498470588	0.000000000
0.412669864		22.460723590	14.891742657	-1.065648753	-1.065648753	-1.065648753	-1.065648753	5.514978539	0.000000000
0.413669065		22.564606632	15.030952061	-1.101662962	-1.101662962	-1.101662962	-1.101662962	5.531484474	0.000000000
0.414668265		22.668369631	15.170336276	-1.137701355	-1.137701355	-1.137701355	-1.137701355	5.547983415	0.000000000
0.415667466		22.771995605	15.309859577	-1.173764728	-1.173764728	-1.173764728	-1.173764728	5.564466045	0.000000000
0.416666667		22.875467796	15.449486687	-1.209842294	-1.209842294	-1.209842294	-1.209842294	5.580930884	0.000000000
0.417665867		22.978769675	15.589182786	-1.245934913	-1.245934913	-1.245934913	-1.245934913	5.597368801	0.000000000
0.418665068		23.081884949	15.728913524	-1.282033395	-1.282033395	-1.282033395	-1.282033395	5.613777482	0.000000000
0.419664269		23.184797564	15.868645033	-1.318155397	-1.318155397	-1.318155397	-1.318155397	5.630136835	0.000000000
0.420663469		23.287491711	16.008343936	-1.354290471	-1.354290471	-1.354290471	-1.354290471	5.646445627	0.000000000
0.421662670		23.389951831	16.147977357	-1.390430525	-1.390430525	-1.390430525	-1.390430525	5.662701182	0.000000000
0.422661871		23.492162620	16.287512932	-1.426561834	-1.426561834	-1.426561834	-1.426561834	5.678904703	0.000000000
0.423661071		23.594109030	16.426918813	-1.462665399	-1.462665399	-1.462665399	-1.462665399	5.695061041	0.000000000
0.424660272		23.695776274	16.566163678	-1.498808948	-1.498808948	-1.498808948	-1.498808948	5.711117360	0.000000000
0.425659472		23.797149832	16.705216737	-1.534951102	-1.534951102	-1.534951102	-1.534951102	5.727093693	0.000000000
0.426658673		23.898215448	16.844047738	-1.571077126	-1.571077126	-1.571077126	-1.571077126	5.742992447	0.000000000
0.427657874		23.998959072	16.982626873	-1.607196204	-1.607196204	-1.607196204	-1.607196204	5.758800188	0.000000000
0.428657074		24.099367141	17.120925205	-1.643302931	-1.643302931	-1.643302931	-1.643302931	5.774513437	0.000000000
0.429656275		24.199426035	17.258913843	-1.679397074	-1.679397074	-1.679397074	-1.679397074	5.790125263	0.000000000
0.430655476		24.299122694	17.396564888	-1.715475988	-1.715475988	-1.715475988	-1.715475988	5.805630605	0.000000000
0.431654676		24.398444325	17.533850958	-1.751536009	-1.751536009	-1.751536009	-1.751536009	5.821025208	0.000000000
0.432653877		24.497378255	17.670745058	-1.787579025	-1.787579025	-1.787579025	-1.787579025	5.836301202	0.000000000
0.433653078		24.595912160	17.807220787	-1.823601363	-1.823601363	-1.823601363	-1.823601363	5.851454583	0.000000000
0.434652278		24.694033944	17.943252204	-1.859591652	-1.859591652	-1.859591652	-1.859591652	5.866486590	0.000000000
0.435651479		24.791731976	18.078814348	-1.895567687	-1.895567687	-1.895567687	-1.895567687	5.881379263	0.000000000
0.436650679		24.888994731	18.213882412	-1.931517710	-1.931517710	-1.931517710	-1.931517710	5.896134384	0.000000000
0.437649880		24.985811012	18.348432269	-1.967436116	-1.967436116	-1.967436116	-1.967436116	5.910749803	0.000000000
0.438649081		25.082169938	18.482440413	-2.003326030	-2.003326030	-2.003326030	-2.003326030	5.925217705	0.000000000
0.439648281		25.178060892	18.615883873	-2.039182022	-2.039182022	-2.039182022	-2.039182022	5.939536113	0.000000000
0.440647482		25.273473551	18.748740246	-2.075000942	-2.075000942	-2.075000942	-2.075000942	5.953701671	0.000000000
0.441646683		25.368397869	18.880987685	-2.110783400	-2.110783400	-2.110783400	-2.110783400	5.967708659	0.000000000
0.442645883		25.462824077	19.012604887	-2.146515526	-2.146515526	-2.146515526	-2.146515526	5.981561143	0.000000000
0.443645084		25.556742734	19.143571212	-2.182222791	-2.182222791	-2.182222791	-2.182222791	5.995237130	0.000000000
0.444644285		25.650144636	19.273866467	-2.217890807	-2.217890807	-2.217890807	-2.217890807	6.008741312	0.000000000
0.445643485		25.743020873	19.403471045	-2.253513611	-2.253513611	-2.253513611	-2.253513611	6.022072912	0.000000000
0.446642686		25.835362823	19.532365910	-2.289091678	-2.289091678	-2.289091678	-2.289091678	6.035227004	0.000000000
0.447641886		25.927162142	19.660532567	-2.324621851	-2.324621851	-2.324621851	-2.324621851	6.048201218	0.000000000
0.448641087		26.018410766	19.787953068	-2.360106048	-2.360106048	-2.360106048	-2.360106048	6.060989941	0.000000000
0.449640288		26.109100421	19.914609181	-2.395545624	-2.395545624	-2.395545624	-2.395545624	6.073587851	0.000000000
0.450639488		26.199224661	20.040485860	-2.430948009	-2.430948009	-2.430948009	-2.430948009	6.085986414	0.000000000
0.451638689		26.288774853	20.165564380	-2.466310361	-2.466310361	-2.466310361	-2.466310361	6.098182965	0.000000000
0.452637890		26.377745723	20.289831860	-2.501644538	-2.501644538	-2.501644538	-2.501644538	6.110166572	0.000000000
0.453637090		26.466128862	20.413270056	-2.536947514	-2.536947514	-2.536947514	-2.536947514	6.121934810	0.000000000
0.454636291		26.553919557	20.535867213	-2.572231752	-2.572231752	-2.572231752	-2.572231752	6.133476627	0.000000000
0.455635492		26.641110768	20.657607346	-2.607491013	-2.607491013	-2.607491013	-2.607491013	6.144792344	0.000000000
0.456634692		26.727696524	20.778477077	-2.642746124	-2.642746124	-2.642746124	-2.642746124	6.155864851	0.000000000
0.457633893		26.813671283	20.898463154	-2.677994909	-2.677994909	-2.677994909	-2.677994909	6.166692467	0.000000000
0.458633094		26.899029660	21.017552879	-2.713243292	-2.713243292	-2.713243292	-2.713243292	6.177268228	0.000000000
0.459632294		26.983766545	21.135734044	-2.748491993	-2.748491993	-2.748491993	-2.748491993	6.187588770	0.000000000
0.460631495		27.067876975	21.252994924	-2.783757541	-2.783757541	-2.783757541	-2.783757541	6.197640290	0.000000000
0.461630695		27.151356319	21.369324277	-2.819037386	-2.819037386	-2.819037386	-2.819037386	6.207421842	0.000000000
0.462629896		27.234200094	21.484711320	-2.854341530	-2.854341530	-2.854341530	-2.854341530	6.216924216	0.000000000
0.463629097		27.316404112	21.599145757	-2.889675090	-2.889675090	-2.889675090	-2.889675090	6.226141585	0.000000000
0.464628297		27.397964322	21.712617719	-2.925040335	-2.925040335	-2.925040335	-2.925040335	6.235070117	0.000000000
0.465627498		27.478876950	21.825117811	-2.960448193	-2.960448193	-2.960448193	-2.960448193	6.243700331	0.000000000
0.466626699		27.559138337	21.936637043	-2.995898283	-2.995898283	-2.995898283	-2.995898283	6.252030375	0.000000000
0.467625899		27.638745064	22.047166875	-3.031400478	-3.031400478	-3.031400478	-3.031400478	6.260051671	0.000000000
0.468625100		27.717693866	22.156699176	-3.066954770	-3.066954770	-3.066954770	-3.066954770	6.267762327	0.000000000
0.469624301		27.795981634	22.265226221	-3.102578891	-3.102578891	-3.102578891	-3.102578891	6.275148715	0.000000000
