Local Traces SL in % - Simulacao gerada a partir do modelo de coracao do CircAdapt
Number of Frames 835	 MVO = 0.7144 MVC = 0.2568
FR= XX Left Marker Time=0.000000000 Right Marker Time=0.833333333 ES Time=0.640073941
Time (s) 		      RED    	     BLUE    	  MAGENTA    	    GREEN    	     CYAN    	   YELLOW    	  GLOBAL     	ECG : 
0.189848122		-1.340721185	-0.883997607	-1.279259096	-2.072597926	-2.072252174	-2.053955150	-1.617130523	0.000000000
0.190847322		-1.303948964	-0.849075802	-1.242544790	-2.035977431	-2.035640280	-2.017346852	-1.580755687	0.000000000
0.191846523		-1.265816493	-0.813607708	-1.204552504	-1.997922698	-1.997593847	-1.979303391	-1.543132774	0.000000000
0.192845723		-1.226339378	-0.777654085	-1.165304194	-1.958290423	-1.957969576	-1.939681453	-1.504206518	0.000000000
0.193844924		-1.185409803	-0.741242158	-1.124720855	-1.916886456	-1.916573319	-1.898286853	-1.463853241	0.000000000
0.194844125		-1.143036770	-0.704478665	-1.082832780	-1.873586086	-1.873280379	-1.854994889	-1.422034928	0.000000000
0.195843325		-1.099321614	-0.667507044	-1.039752611	-1.828294640	-1.827996104	-1.809710917	-1.378763822	0.000000000
0.196842526		-1.054314436	-0.630432149	-0.995543527	-1.780874370	-1.780582756	-1.762297186	-1.334007404	0.000000000
0.197841727		-1.008028737	-0.593303853	-0.950229930	-1.731129155	-1.730844217	-1.712557544	-1.287682239	0.000000000
0.198840927		-0.960555899	-0.556235022	-0.903911871	-1.678925716	-1.678647218	-1.660358711	-1.239772406	0.000000000
0.199840128		-0.912122889	-0.519455020	-0.856822203	-1.624254904	-1.623982640	-1.605691603	-1.190388210	0.000000000
0.200839329		-0.862811363	-0.483037814	-0.809046436	-1.566953468	-1.566687235	-1.548392945	-1.139488210	0.000000000
0.201838529		-0.812772687	-0.447111980	-0.760737322	-1.506921890	-1.506661499	-1.488363229	-1.087094768	0.000000000
0.202837730		-0.762152059	-0.411787980	-0.712039205	-1.444051247	-1.443796515	-1.425493531	-1.033220090	0.000000000
0.203836930		-0.711142694	-0.377210352	-0.663141969	-1.378281675	-1.378032436	-1.359724010	-0.977922189	0.000000000
0.204836131		-0.659906369	-0.343483773	-0.614202147	-1.309524478	-1.309280576	-1.290965974	-0.921227220	0.000000000
0.205835332		-0.608582638	-0.310684440	-0.565352426	-1.237673056	-1.237434339	-1.219112816	-0.863139953	0.000000000
0.206834532		-0.557364975	-0.278931499	-0.516777274	-1.162685552	-1.162451882	-1.144122699	-0.803722313	0.000000000
0.207833733		-0.506426476	-0.248319383	-0.468639433	-1.084510673	-1.084281922	-1.065944562	-0.743020408	0.000000000
0.208832934		-0.455888094	-0.218891838	-0.421048983	-1.003053843	-1.002829884	-0.984497830	-0.681035079	0.000000000
0.209832134		-0.405905262	-0.190721664	-0.374149195	-0.918272125	-0.918052842	-0.899764361	-0.617810908	0.000000000
0.210831335		-0.356623462	-0.163871429	-0.328072818	-0.830128823	-0.829914107	-0.811706059	-0.553386116	0.000000000
